2026-01-14 16:57:29.158,31.0
2026-01-14 16:57:29.361,31.0
2026-01-14 16:57:29.562,31.0
2026-01-14 16:57:29.764,30.9
2026-01-14 16:57:29.965,30.9
2026-01-14 16:57:30.166,30.9
2026-01-14 16:57:30.368,30.8
2026-01-14 16:57:30.569,30.8
2026-01-14 16:57:30.771,30.8
2026-01-14 16:57:30.972,30.8
2026-01-14 16:57:31.174,30.8
2026-01-14 16:57:31.375,30.8
2026-01-14 16:57:31.577,30.8
2026-01-14 16:57:31.778,30.7
2026-01-14 16:57:31.980,30.6
2026-01-14 16:57:32.181,30.7
2026-01-14 16:57:32.383,30.6
2026-01-14 16:57:32.584,30.6
2026-01-14 16:57:32.786,30.5
2026-01-14 16:57:32.987,30.5
2026-01-14 16:57:33.188,30.5
2026-01-14 16:57:33.390,30.5
2026-01-14 16:57:33.591,30.5
2026-01-14 16:57:33.793,30.5
2026-01-14 16:57:33.994,30.6
2026-01-14 16:57:34.195,30.6
2026-01-14 16:57:34.397,30.6
2026-01-14 16:57:34.598,30.7
2026-01-14 16:57:34.800,30.7
2026-01-14 16:57:35.001,30.7
2026-01-14 16:57:35.202,30.8
2026-01-14 16:57:35.404,30.9
2026-01-14 16:57:35.606,30.9
2026-01-14 16:57:35.807,31.0
2026-01-14 16:57:36.009,31.0
2026-01-14 16:57:36.210,31.0
2026-01-14 16:57:36.412,30.9
2026-01-14 16:57:36.613,30.9
2026-01-14 16:57:36.815,30.9
2026-01-14 16:57:37.016,30.9
2026-01-14 16:57:37.218,30.9
2026-01-14 16:57:37.419,30.9
2026-01-14 16:57:37.621,30.9
2026-01-14 16:57:37.822,30.9
2026-01-14 16:57:38.024,30.9
2026-01-14 16:57:38.225,30.9
2026-01-14 16:57:38.427,30.8
2026-01-14 16:57:38.628,30.8
2026-01-14 16:57:38.830,30.8
2026-01-14 16:57:39.031,30.8
2026-01-14 16:57:39.232,30.8
2026-01-14 16:57:39.434,30.8
2026-01-14 16:57:39.635,30.7
2026-01-14 16:57:39.837,30.7
2026-01-14 16:57:40.040,30.6
2026-01-14 16:57:40.242,30.6
2026-01-14 16:57:40.443,30.6
2026-01-14 16:57:40.644,30.6
2026-01-14 16:57:40.846,30.5
2026-01-14 16:57:41.047,30.5
2026-01-14 16:57:41.249,30.5
2026-01-14 16:57:41.450,30.5
2026-01-14 16:57:41.652,30.5
2026-01-14 16:57:41.853,30.5
2026-01-14 16:57:42.054,30.5
2026-01-14 16:57:42.256,30.5
2026-01-14 16:57:42.457,30.6
2026-01-14 16:57:42.659,30.6
2026-01-14 16:57:42.860,30.7
2026-01-14 16:57:43.061,30.8
2026-01-14 16:57:43.263,30.8
2026-01-14 16:57:43.464,30.8
2026-01-14 16:57:43.665,30.8
2026-01-14 16:57:43.866,30.9
2026-01-14 16:57:44.067,30.9
2026-01-14 16:57:44.269,30.9
2026-01-14 16:57:44.470,31.0
2026-01-14 16:57:44.671,31.0
2026-01-14 16:57:44.873,31.0
2026-01-14 16:57:45.075,31.0
2026-01-14 16:57:45.277,31.0
2026-01-14 16:57:45.479,31.0
2026-01-14 16:57:45.681,31.0
2026-01-14 16:57:45.883,31.0
2026-01-14 16:57:46.084,31.0
2026-01-14 16:57:46.286,31.0
2026-01-14 16:57:46.487,31.0
2026-01-14 16:57:46.688,31.0
2026-01-14 16:57:46.890,31.0
2026-01-14 16:57:47.091,31.0
2026-01-14 16:57:47.292,30.9
2026-01-14 16:57:47.494,30.9
2026-01-14 16:57:47.695,30.9
2026-01-14 16:57:47.897,30.9
2026-01-14 16:57:48.098,30.8
2026-01-14 16:57:48.300,30.8
2026-01-14 16:57:48.501,30.9
2026-01-14 16:57:48.702,30.8
2026-01-14 16:57:48.903,30.8
2026-01-14 16:57:49.105,30.8
2026-01-14 16:57:49.306,30.7
2026-01-14 16:57:49.508,30.7
2026-01-14 16:57:49.709,30.7
2026-01-14 16:57:49.910,30.6
2026-01-14 16:57:50.112,30.6
2026-01-14 16:57:50.313,30.6
2026-01-14 16:57:50.515,30.6
2026-01-14 16:57:50.716,30.6
2026-01-14 16:57:50.918,30.5
2026-01-14 16:57:51.119,30.5
2026-01-14 16:57:51.321,30.6
2026-01-14 16:57:51.522,30.6
2026-01-14 16:57:51.723,30.6
2026-01-14 16:57:51.925,30.7
2026-01-14 16:57:52.126,30.7
2026-01-14 16:57:52.327,30.7
2026-01-14 16:57:52.529,30.8
2026-01-14 16:57:52.731,30.8
2026-01-14 16:57:52.932,30.9
2026-01-14 16:57:53.134,31.0
2026-01-14 16:57:53.335,31.0
2026-01-14 16:57:53.536,31.0
2026-01-14 16:57:53.738,31.0
2026-01-14 16:57:53.939,31.0
2026-01-14 16:57:54.140,31.0
2026-01-14 16:57:54.342,31.0
2026-01-14 16:57:54.543,31.0
2026-01-14 16:57:54.745,31.1
2026-01-14 16:57:54.946,31.1
2026-01-14 16:57:55.148,31.1
2026-01-14 16:57:55.349,31.1
2026-01-14 16:57:55.551,31.1
2026-01-14 16:57:55.752,31.0
2026-01-14 16:57:55.953,31.0
2026-01-14 16:57:56.155,31.0
2026-01-14 16:57:56.356,31.0
2026-01-14 16:57:56.558,31.0
2026-01-14 16:57:56.760,31.0
2026-01-14 16:57:56.962,30.9
2026-01-14 16:57:57.163,30.9
2026-01-14 16:57:57.364,30.9
2026-01-14 16:57:57.565,30.9
2026-01-14 16:57:57.767,30.9
2026-01-14 16:57:57.968,30.9
2026-01-14 16:57:58.169,30.9
2026-01-14 16:57:58.371,30.9
2026-01-14 16:57:58.573,30.8
2026-01-14 16:57:58.774,30.8
2026-01-14 16:57:58.976,30.8
2026-01-14 16:57:59.177,30.8
2026-01-14 16:57:59.379,30.8
2026-01-14 16:57:59.580,30.7
2026-01-14 16:57:59.782,30.7
2026-01-14 16:57:59.983,30.7
2026-01-14 16:58:00.184,30.7
2026-01-14 16:58:00.386,30.7
2026-01-14 16:58:00.587,30.7
2026-01-14 16:58:00.789,30.6
2026-01-14 16:58:00.990,30.6
2026-01-14 16:58:01.191,30.6
2026-01-14 16:58:01.393,30.6
2026-01-14 16:58:01.595,30.7
2026-01-14 16:58:01.796,30.8
2026-01-14 16:58:01.998,30.9
2026-01-14 16:58:02.199,30.9
2026-01-14 16:58:02.401,31.0
2026-01-14 16:58:02.602,31.1
2026-01-14 16:58:02.803,31.1
2026-01-14 16:58:03.005,31.1
2026-01-14 16:58:03.207,31.1
2026-01-14 16:58:03.409,31.2
2026-01-14 16:58:03.610,31.2
2026-01-14 16:58:03.812,31.2
2026-01-14 16:58:04.013,31.2
2026-01-14 16:58:04.214,31.1
2026-01-14 16:58:04.415,31.1
2026-01-14 16:58:04.617,31.1
2026-01-14 16:58:04.818,31.0
2026-01-14 16:58:05.020,31.0
2026-01-14 16:58:05.222,31.0
2026-01-14 16:58:05.423,30.9
2026-01-14 16:58:05.625,30.9
2026-01-14 16:58:05.826,30.9
2026-01-14 16:58:06.028,30.8
2026-01-14 16:58:06.229,30.8
2026-01-14 16:58:06.431,30.8
2026-01-14 16:58:06.633,30.8
2026-01-14 16:58:06.834,30.8
2026-01-14 16:58:07.036,30.8
2026-01-14 16:58:07.237,30.8
2026-01-14 16:58:07.439,30.8
2026-01-14 16:58:07.640,30.8
2026-01-14 16:58:07.842,30.7
2026-01-14 16:58:08.042,30.6
2026-01-14 16:58:08.244,30.6
2026-01-14 16:58:08.446,30.6
2026-01-14 16:58:08.647,30.6
2026-01-14 16:58:08.848,30.6
2026-01-14 16:58:09.050,30.6
2026-01-14 16:58:09.251,30.7
2026-01-14 16:58:09.453,30.8
2026-01-14 16:58:09.654,30.9
2026-01-14 16:58:09.856,30.9
2026-01-14 16:58:10.058,30.9
2026-01-14 16:58:10.259,31.0
2026-01-14 16:58:10.461,31.0
2026-01-14 16:58:10.662,31.0
2026-01-14 16:58:10.864,31.1
2026-01-14 16:58:11.065,31.1
2026-01-14 16:58:11.266,31.1
2026-01-14 16:58:11.468,31.1
2026-01-14 16:58:11.669,31.1
2026-01-14 16:58:11.871,31.1
2026-01-14 16:58:12.073,31.1
2026-01-14 16:58:12.274,31.1
2026-01-14 16:58:12.475,31.0
2026-01-14 16:58:12.677,31.0
2026-01-14 16:58:12.878,31.0
2026-01-14 16:58:13.079,31.0
2026-01-14 16:58:13.281,31.0
2026-01-14 16:58:13.482,31.0
2026-01-14 16:58:13.683,30.9
2026-01-14 16:58:13.885,30.9
2026-01-14 16:58:14.086,30.9
2026-01-14 16:58:14.287,30.8
2026-01-14 16:58:14.489,30.8
2026-01-14 16:58:14.691,30.8
2026-01-14 16:58:14.892,30.8
2026-01-14 16:58:15.093,30.8
2026-01-14 16:58:15.295,30.7
2026-01-14 16:58:15.496,30.7
2026-01-14 16:58:15.698,30.7
2026-01-14 16:58:15.899,30.6
2026-01-14 16:58:16.101,30.6
2026-01-14 16:58:16.302,30.6
2026-01-14 16:58:16.503,30.6
2026-01-14 16:58:16.705,30.6
2026-01-14 16:58:16.906,30.7
2026-01-14 16:58:17.108,30.8
2026-01-14 16:58:17.310,30.8
2026-01-14 16:58:17.512,30.9
2026-01-14 16:58:17.713,30.9
2026-01-14 16:58:17.914,30.9
2026-01-14 16:58:18.116,31.0
2026-01-14 16:58:18.317,31.0
2026-01-14 16:58:18.518,31.0
2026-01-14 16:58:18.720,31.1
2026-01-14 16:58:18.921,31.1
2026-01-14 16:58:19.123,31.1
2026-01-14 16:58:19.324,31.1
2026-01-14 16:58:19.526,31.1
2026-01-14 16:58:19.727,31.1
2026-01-14 16:58:19.929,31.1
2026-01-14 16:58:20.131,31.1
2026-01-14 16:58:20.332,31.1
2026-01-14 16:58:20.534,31.1
2026-01-14 16:58:20.735,31.1
2026-01-14 16:58:20.937,31.0
2026-01-14 16:58:21.139,31.0
2026-01-14 16:58:21.340,31.0
2026-01-14 16:58:21.541,30.9
2026-01-14 16:58:21.743,30.9
2026-01-14 16:58:21.945,30.9
2026-01-14 16:58:22.146,30.9
2026-01-14 16:58:22.347,30.9
2026-01-14 16:58:22.548,30.8
2026-01-14 16:58:22.750,30.8
2026-01-14 16:58:22.951,30.7
2026-01-14 16:58:23.153,30.7
2026-01-14 16:58:23.354,30.6
2026-01-14 16:58:23.556,30.6
2026-01-14 16:58:23.758,30.6
2026-01-14 16:58:23.959,30.6
2026-01-14 16:58:24.161,30.6
2026-01-14 16:58:24.363,30.6
2026-01-14 16:58:24.564,30.6
2026-01-14 16:58:24.766,30.6
2026-01-14 16:58:24.967,30.5
2026-01-14 16:58:25.168,30.5
2026-01-14 16:58:25.370,30.6
2026-01-14 16:58:25.572,30.7
2026-01-14 16:58:25.774,30.7
2026-01-14 16:58:25.975,30.8
2026-01-14 16:58:26.176,30.8
2026-01-14 16:58:26.378,30.9
2026-01-14 16:58:26.579,30.9
2026-01-14 16:58:26.781,30.9
2026-01-14 16:58:26.982,30.9
2026-01-14 16:58:27.183,31.0
2026-01-14 16:58:27.385,31.0
2026-01-14 16:58:27.587,31.0
2026-01-14 16:58:27.788,31.0
2026-01-14 16:58:27.990,31.0
2026-01-14 16:58:28.192,31.1
2026-01-14 16:58:28.393,31.1
2026-01-14 16:58:28.594,31.1
2026-01-14 16:58:28.796,31.0
2026-01-14 16:58:28.998,31.0
2026-01-14 16:58:29.199,31.0
2026-01-14 16:58:29.401,31.0
2026-01-14 16:58:29.602,30.9
2026-01-14 16:58:29.804,30.9
2026-01-14 16:58:30.005,30.9
2026-01-14 16:58:30.206,30.9
2026-01-14 16:58:30.408,30.9
2026-01-14 16:58:30.609,30.9
2026-01-14 16:58:30.811,30.9
2026-01-14 16:58:31.012,30.8
2026-01-14 16:58:31.214,30.8
2026-01-14 16:58:31.416,30.8
2026-01-14 16:58:31.617,30.8
2026-01-14 16:58:31.818,30.7
2026-01-14 16:58:32.020,30.7
2026-01-14 16:58:32.222,30.7
2026-01-14 16:58:32.423,30.7
2026-01-14 16:58:32.625,30.6
2026-01-14 16:58:32.826,30.6
2026-01-14 16:58:33.028,30.6
2026-01-14 16:58:33.230,30.6
2026-01-14 16:58:33.432,30.6
2026-01-14 16:58:33.634,30.6
2026-01-14 16:58:33.836,30.6
2026-01-14 16:58:34.037,30.6
2026-01-14 16:58:34.239,30.6
2026-01-14 16:58:34.440,30.7
2026-01-14 16:58:34.641,30.7
2026-01-14 16:58:34.843,30.7
2026-01-14 16:58:35.044,30.8
2026-01-14 16:58:35.246,30.8
2026-01-14 16:58:35.447,30.8
2026-01-14 16:58:35.649,30.9
2026-01-14 16:58:35.851,30.9
2026-01-14 16:58:36.052,30.9
2026-01-14 16:58:36.254,30.9
2026-01-14 16:58:36.456,30.9
2026-01-14 16:58:36.657,31.0
2026-01-14 16:58:36.859,31.0
2026-01-14 16:58:37.060,31.0
2026-01-14 16:58:37.261,31.0
2026-01-14 16:58:37.463,31.0
2026-01-14 16:58:37.664,31.0
2026-01-14 16:58:37.866,31.0
2026-01-14 16:58:38.067,31.0
2026-01-14 16:58:38.268,31.0
2026-01-14 16:58:38.469,31.0
2026-01-14 16:58:38.671,31.0
2026-01-14 16:58:38.872,31.0
2026-01-14 16:58:39.074,31.0
2026-01-14 16:58:39.275,31.0
2026-01-14 16:58:39.477,31.1
2026-01-14 16:58:39.678,31.0
2026-01-14 16:58:39.880,31.0
2026-01-14 16:58:40.082,31.0
2026-01-14 16:58:40.283,31.0
2026-01-14 16:58:40.485,30.9
2026-01-14 16:58:40.686,30.9
2026-01-14 16:58:40.888,30.9
2026-01-14 16:58:41.089,30.8
2026-01-14 16:58:41.291,30.8
2026-01-14 16:58:41.493,30.7
2026-01-14 16:58:41.694,30.7
2026-01-14 16:58:41.896,30.7
2026-01-14 16:58:42.097,30.6
2026-01-14 16:58:42.299,30.6
2026-01-14 16:58:42.501,30.6
2026-01-14 16:58:42.702,30.6
2026-01-14 16:58:42.904,30.6
2026-01-14 16:58:43.105,30.6
2026-01-14 16:58:43.307,30.6
2026-01-14 16:58:43.509,30.6
2026-01-14 16:58:43.710,30.6
2026-01-14 16:58:43.911,30.6
2026-01-14 16:58:44.112,30.7
2026-01-14 16:58:44.313,30.8
2026-01-14 16:58:44.515,30.9
2026-01-14 16:58:44.717,31.0
2026-01-14 16:58:44.918,31.1
2026-01-14 16:58:45.120,31.1
2026-01-14 16:58:45.321,31.1
2026-01-14 16:58:45.522,31.0
2026-01-14 16:58:45.723,31.0
2026-01-14 16:58:45.925,31.0
2026-01-14 16:58:46.126,31.1
2026-01-14 16:58:46.328,31.1
2026-01-14 16:58:46.529,31.1
2026-01-14 16:58:46.731,31.1
2026-01-14 16:58:46.933,31.1
2026-01-14 16:58:47.134,31.1
2026-01-14 16:58:47.336,31.1
2026-01-14 16:58:47.538,31.1
2026-01-14 16:58:47.740,31.1
2026-01-14 16:58:47.941,31.1
2026-01-14 16:58:48.142,31.1
2026-01-14 16:58:48.344,31.1
2026-01-14 16:58:48.545,31.0
2026-01-14 16:58:48.746,31.0
2026-01-14 16:58:48.948,31.0
2026-01-14 16:58:49.149,30.9
2026-01-14 16:58:49.351,30.9
2026-01-14 16:58:49.552,30.9
2026-01-14 16:58:49.753,30.9
2026-01-14 16:58:49.955,30.9
2026-01-14 16:58:50.156,30.9
2026-01-14 16:58:50.357,30.9
2026-01-14 16:58:50.558,30.9
2026-01-14 16:58:50.760,30.9
2026-01-14 16:58:50.961,30.8
2026-01-14 16:58:51.163,30.8
2026-01-14 16:58:51.364,30.8
2026-01-14 16:58:51.567,30.8
2026-01-14 16:58:51.768,30.8
2026-01-14 16:58:51.969,30.7
2026-01-14 16:58:52.171,30.7
2026-01-14 16:58:52.372,30.7
2026-01-14 16:58:52.574,30.7
2026-01-14 16:58:52.776,30.6
2026-01-14 16:58:52.977,30.6
2026-01-14 16:58:53.178,30.6
2026-01-14 16:58:53.380,30.6
2026-01-14 16:58:53.582,30.6
2026-01-14 16:58:53.783,30.6
2026-01-14 16:58:53.984,30.7
2026-01-14 16:58:54.186,30.7
2026-01-14 16:58:54.387,30.8
2026-01-14 16:58:54.589,30.8
2026-01-14 16:58:54.791,30.9
2026-01-14 16:58:54.992,30.9
2026-01-14 16:58:55.194,30.9
2026-01-14 16:58:55.395,31.0
2026-01-14 16:58:55.597,31.0
2026-01-14 16:58:55.798,31.0
2026-01-14 16:58:56.000,31.0
2026-01-14 16:58:56.201,31.0
2026-01-14 16:58:56.402,31.0
2026-01-14 16:58:56.603,31.0
2026-01-14 16:58:56.805,31.0
2026-01-14 16:58:57.006,31.0
2026-01-14 16:58:57.207,31.0
2026-01-14 16:58:57.409,31.0
2026-01-14 16:58:57.610,31.0
2026-01-14 16:58:57.811,31.0
2026-01-14 16:58:58.013,31.0
2026-01-14 16:58:58.214,31.0
2026-01-14 16:58:58.418,31.0
2026-01-14 16:58:58.619,31.0
2026-01-14 16:58:58.821,31.0
2026-01-14 16:58:59.022,31.0
2026-01-14 16:58:59.224,31.0
2026-01-14 16:58:59.425,31.0
2026-01-14 16:58:59.626,30.9
2026-01-14 16:58:59.828,30.9
2026-01-14 16:59:00.029,30.9
2026-01-14 16:59:00.231,30.9
2026-01-14 16:59:00.432,30.8
2026-01-14 16:59:00.634,30.8
2026-01-14 16:59:00.835,30.8
2026-01-14 16:59:01.037,30.8
2026-01-14 16:59:01.238,30.7
2026-01-14 16:59:01.440,30.7
2026-01-14 16:59:01.641,30.7
2026-01-14 16:59:01.843,30.6
2026-01-14 16:59:02.043,30.6
2026-01-14 16:59:02.245,30.6
2026-01-14 16:59:02.446,30.6
2026-01-14 16:59:02.647,30.7
2026-01-14 16:59:02.849,30.6
2026-01-14 16:59:03.050,30.6
2026-01-14 16:59:03.252,30.7
2026-01-14 16:59:03.453,30.7
2026-01-14 16:59:03.654,30.8
2026-01-14 16:59:03.856,30.8
2026-01-14 16:59:04.057,30.9
2026-01-14 16:59:04.258,31.0
2026-01-14 16:59:04.460,31.0
2026-01-14 16:59:04.661,31.1
2026-01-14 16:59:04.862,31.1
2026-01-14 16:59:05.064,31.1
2026-01-14 16:59:05.265,31.1
2026-01-14 16:59:05.467,31.1
2026-01-14 16:59:05.668,31.1
2026-01-14 16:59:05.870,31.1
2026-01-14 16:59:06.071,31.1
2026-01-14 16:59:06.272,31.1
2026-01-14 16:59:06.474,31.1
2026-01-14 16:59:06.675,31.1
2026-01-14 16:59:06.877,31.1
2026-01-14 16:59:07.079,31.1
2026-01-14 16:59:07.280,31.1
2026-01-14 16:59:07.482,31.1
2026-01-14 16:59:07.683,31.0
2026-01-14 16:59:07.885,31.0
2026-01-14 16:59:08.086,31.0
2026-01-14 16:59:08.288,30.9
2026-01-14 16:59:08.489,30.9
2026-01-14 16:59:08.690,30.9
2026-01-14 16:59:08.892,30.9
2026-01-14 16:59:09.092,30.9
2026-01-14 16:59:09.294,30.9
2026-01-14 16:59:09.495,30.9
2026-01-14 16:59:09.696,30.9
2026-01-14 16:59:09.898,30.9
2026-01-14 16:59:10.099,30.9
2026-01-14 16:59:10.301,30.8
2026-01-14 16:59:10.502,30.8
2026-01-14 16:59:10.704,30.7
2026-01-14 16:59:10.905,30.7
2026-01-14 16:59:11.106,30.7
2026-01-14 16:59:11.308,30.6
2026-01-14 16:59:11.509,30.6
2026-01-14 16:59:11.710,30.5
2026-01-14 16:59:11.912,30.7
2026-01-14 16:59:12.114,30.6
2026-01-14 16:59:12.315,30.6
2026-01-14 16:59:12.516,30.7
2026-01-14 16:59:12.718,30.8
2026-01-14 16:59:12.920,30.9
2026-01-14 16:59:13.121,30.9
2026-01-14 16:59:13.322,31.0
2026-01-14 16:59:13.524,31.0
2026-01-14 16:59:13.725,31.0
2026-01-14 16:59:13.926,31.0
2026-01-14 16:59:14.128,31.0
2026-01-14 16:59:14.329,31.0
2026-01-14 16:59:14.531,31.0
2026-01-14 16:59:14.732,31.0
2026-01-14 16:59:14.934,31.0
2026-01-14 16:59:15.135,31.0
2026-01-14 16:59:15.337,31.1
2026-01-14 16:59:15.538,31.1
2026-01-14 16:59:15.740,31.1
2026-01-14 16:59:15.941,31.1
2026-01-14 16:59:16.142,31.1
2026-01-14 16:59:16.344,31.1
2026-01-14 16:59:16.546,31.1
2026-01-14 16:59:16.747,31.1
2026-01-14 16:59:16.948,31.1
2026-01-14 16:59:17.150,31.1
2026-01-14 16:59:17.351,31.1
2026-01-14 16:59:17.552,31.1
2026-01-14 16:59:17.754,31.0
2026-01-14 16:59:17.955,31.0
2026-01-14 16:59:18.157,30.9
2026-01-14 16:59:18.358,30.9
2026-01-14 16:59:18.561,30.9
2026-01-14 16:59:18.762,30.9
2026-01-14 16:59:18.963,30.9
2026-01-14 16:59:19.165,30.9
2026-01-14 16:59:19.366,30.9
2026-01-14 16:59:19.567,30.8
2026-01-14 16:59:19.769,30.8
2026-01-14 16:59:19.970,30.7
2026-01-14 16:59:20.171,30.7
2026-01-14 16:59:20.373,30.7
2026-01-14 16:59:20.574,30.7
2026-01-14 16:59:20.775,30.7
2026-01-14 16:59:20.977,30.7
2026-01-14 16:59:21.179,30.8
2026-01-14 16:59:21.380,30.8
2026-01-14 16:59:21.581,30.9
2026-01-14 16:59:21.783,30.9
2026-01-14 16:59:21.984,31.0
2026-01-14 16:59:22.186,31.0
2026-01-14 16:59:22.387,31.1
2026-01-14 16:59:22.589,31.1
2026-01-14 16:59:22.790,31.1
2026-01-14 16:59:22.991,31.1
2026-01-14 16:59:23.193,31.0
2026-01-14 16:59:23.394,31.0
2026-01-14 16:59:23.595,31.0
2026-01-14 16:59:23.797,31.0
2026-01-14 16:59:23.998,31.0
2026-01-14 16:59:24.200,31.1
2026-01-14 16:59:24.401,31.1
2026-01-14 16:59:24.602,31.1
2026-01-14 16:59:24.804,31.1
2026-01-14 16:59:25.005,31.0
2026-01-14 16:59:25.207,31.0
2026-01-14 16:59:25.408,31.0
2026-01-14 16:59:25.610,31.0
2026-01-14 16:59:25.811,31.0
2026-01-14 16:59:26.013,31.0
2026-01-14 16:59:26.215,30.9
2026-01-14 16:59:26.416,30.9
2026-01-14 16:59:26.618,30.9
2026-01-14 16:59:26.819,30.9
2026-01-14 16:59:27.020,30.9
2026-01-14 16:59:27.222,30.9
2026-01-14 16:59:27.423,30.8
2026-01-14 16:59:27.624,30.7
2026-01-14 16:59:27.826,30.7
2026-01-14 16:59:28.027,30.6
2026-01-14 16:59:28.229,30.6
2026-01-14 16:59:28.430,30.6
2026-01-14 16:59:28.632,30.6
2026-01-14 16:59:28.834,30.6
2026-01-14 16:59:29.035,30.6
2026-01-14 16:59:29.237,30.7
2026-01-14 16:59:29.439,30.7
2026-01-14 16:59:29.640,30.8
2026-01-14 16:59:29.841,30.9
2026-01-14 16:59:30.043,30.9
2026-01-14 16:59:30.244,31.0
2026-01-14 16:59:30.445,31.0
2026-01-14 16:59:30.646,31.0
2026-01-14 16:59:30.848,31.1
2026-01-14 16:59:31.049,31.1
2026-01-14 16:59:31.251,31.1
2026-01-14 16:59:31.452,31.1
2026-01-14 16:59:31.654,31.1
2026-01-14 16:59:31.855,31.2
2026-01-14 16:59:32.056,31.2
2026-01-14 16:59:32.258,31.1
2026-01-14 16:59:32.459,31.1
2026-01-14 16:59:32.661,31.0
2026-01-14 16:59:32.862,31.0
2026-01-14 16:59:33.063,31.0
2026-01-14 16:59:33.264,31.0
2026-01-14 16:59:33.466,31.0
2026-01-14 16:59:33.668,31.0
2026-01-14 16:59:33.869,30.9
2026-01-14 16:59:34.070,30.9
2026-01-14 16:59:34.272,30.9
2026-01-14 16:59:34.473,30.9
2026-01-14 16:59:34.674,30.9
2026-01-14 16:59:34.876,30.9
2026-01-14 16:59:35.077,30.8
2026-01-14 16:59:35.278,30.8
2026-01-14 16:59:35.480,30.8
2026-01-14 16:59:35.681,30.8
2026-01-14 16:59:35.883,30.7
2026-01-14 16:59:36.084,30.7
2026-01-14 16:59:36.285,30.6
2026-01-14 16:59:36.487,30.6
2026-01-14 16:59:36.688,30.6
2026-01-14 16:59:36.890,30.6
2026-01-14 16:59:37.091,30.6
2026-01-14 16:59:37.293,30.6
2026-01-14 16:59:37.494,30.7
2026-01-14 16:59:37.696,30.7
2026-01-14 16:59:37.897,30.8
2026-01-14 16:59:38.098,30.8
2026-01-14 16:59:38.299,30.9
2026-01-14 16:59:38.501,31.0
2026-01-14 16:59:38.702,31.0
2026-01-14 16:59:38.903,31.1
2026-01-14 16:59:39.104,31.1
2026-01-14 16:59:39.305,31.1
2026-01-14 16:59:39.507,31.1
2026-01-14 16:59:39.708,31.1
2026-01-14 16:59:39.909,31.1
2026-01-14 16:59:40.111,31.1
2026-01-14 16:59:40.313,31.1
2026-01-14 16:59:40.514,31.1
2026-01-14 16:59:40.715,31.1
2026-01-14 16:59:40.917,31.1
2026-01-14 16:59:41.118,31.1
2026-01-14 16:59:41.320,31.1
2026-01-14 16:59:41.521,31.0
2026-01-14 16:59:41.723,31.0
2026-01-14 16:59:41.924,31.0
2026-01-14 16:59:42.126,31.0
2026-01-14 16:59:42.327,31.0
2026-01-14 16:59:42.528,31.0
2026-01-14 16:59:42.730,30.9
2026-01-14 16:59:42.931,30.9
2026-01-14 16:59:43.133,30.8
2026-01-14 16:59:43.335,30.8
2026-01-14 16:59:43.536,30.7
2026-01-14 16:59:43.738,30.7
2026-01-14 16:59:43.939,30.6
2026-01-14 16:59:44.141,30.7
2026-01-14 16:59:44.342,30.6
2026-01-14 16:59:44.543,30.7
2026-01-14 16:59:44.746,30.7
2026-01-14 16:59:44.948,30.7
2026-01-14 16:59:45.149,30.7
