2026-01-14 17:48:53.997,30.9
2026-01-14 17:48:54.198,31.0
2026-01-14 17:48:54.399,31.0
2026-01-14 17:48:54.601,31.0
2026-01-14 17:48:54.802,31.0
2026-01-14 17:48:55.003,31.0
2026-01-14 17:48:55.205,31.0
2026-01-14 17:48:55.407,31.0
2026-01-14 17:48:55.608,30.9
2026-01-14 17:48:55.809,30.8
2026-01-14 17:48:56.011,30.7
2026-01-14 17:48:56.212,30.6
2026-01-14 17:48:56.414,30.6
2026-01-14 17:48:56.615,30.5
2026-01-14 17:48:56.817,30.5
2026-01-14 17:48:57.018,30.5
2026-01-14 17:48:57.219,30.5
2026-01-14 17:48:57.421,30.5
2026-01-14 17:48:57.622,30.5
2026-01-14 17:48:57.824,30.5
2026-01-14 17:48:58.025,30.5
2026-01-14 17:48:58.226,30.5
2026-01-14 17:48:58.427,30.5
2026-01-14 17:48:58.629,30.5
2026-01-14 17:48:58.830,30.6
2026-01-14 17:48:59.032,30.7
2026-01-14 17:48:59.233,30.7
2026-01-14 17:48:59.434,30.8
2026-01-14 17:48:59.636,30.8
2026-01-14 17:48:59.837,30.9
2026-01-14 17:49:00.039,30.9
2026-01-14 17:49:00.240,30.9
2026-01-14 17:49:00.442,30.9
2026-01-14 17:49:00.643,30.9
2026-01-14 17:49:00.845,30.9
2026-01-14 17:49:01.046,30.9
2026-01-14 17:49:01.247,30.8
2026-01-14 17:49:01.449,30.8
2026-01-14 17:49:01.650,30.7
2026-01-14 17:49:01.852,30.6
2026-01-14 17:49:02.053,30.5
2026-01-14 17:49:02.254,30.5
2026-01-14 17:49:02.456,30.5
2026-01-14 17:49:02.658,30.5
2026-01-14 17:49:02.860,30.5
2026-01-14 17:49:03.061,30.5
2026-01-14 17:49:03.262,30.5
2026-01-14 17:49:03.464,30.5
2026-01-14 17:49:03.665,30.5
2026-01-14 17:49:03.867,30.5
2026-01-14 17:49:04.068,30.6
2026-01-14 17:49:04.270,30.6
2026-01-14 17:49:04.471,30.7
2026-01-14 17:49:04.672,30.8
2026-01-14 17:49:04.874,30.9
2026-01-14 17:49:05.075,31.0
2026-01-14 17:49:05.276,31.0
2026-01-14 17:49:05.478,31.0
2026-01-14 17:49:05.679,31.0
2026-01-14 17:49:05.881,30.9
2026-01-14 17:49:06.082,30.9
2026-01-14 17:49:06.284,30.8
2026-01-14 17:49:06.485,30.8
2026-01-14 17:49:06.686,30.7
2026-01-14 17:49:06.888,30.6
2026-01-14 17:49:07.089,30.6
2026-01-14 17:49:07.290,30.6
2026-01-14 17:49:07.491,30.5
2026-01-14 17:49:07.692,30.5
2026-01-14 17:49:07.894,30.5
2026-01-14 17:49:08.095,30.5
2026-01-14 17:49:08.297,30.6
2026-01-14 17:49:08.497,30.5
2026-01-14 17:49:08.699,30.6
2026-01-14 17:49:08.900,30.6
2026-01-14 17:49:09.101,30.6
2026-01-14 17:49:09.303,30.7
2026-01-14 17:49:09.503,30.7
2026-01-14 17:49:09.705,30.9
2026-01-14 17:49:09.907,31.0
2026-01-14 17:49:10.108,31.0
2026-01-14 17:49:10.310,31.0
2026-01-14 17:49:10.511,31.0
2026-01-14 17:49:10.713,31.0
2026-01-14 17:49:10.914,31.0
2026-01-14 17:49:11.116,30.9
2026-01-14 17:49:11.318,30.8
2026-01-14 17:49:11.519,30.7
2026-01-14 17:49:11.721,30.6
2026-01-14 17:49:11.922,30.5
2026-01-14 17:49:12.124,30.5
2026-01-14 17:49:12.325,30.5
2026-01-14 17:49:12.527,30.5
2026-01-14 17:49:12.728,30.5
2026-01-14 17:49:12.930,30.5
2026-01-14 17:49:13.131,30.5
2026-01-14 17:49:13.332,30.5
2026-01-14 17:49:13.534,30.5
2026-01-14 17:49:13.735,30.6
2026-01-14 17:49:13.936,30.6
2026-01-14 17:49:14.138,30.8
2026-01-14 17:49:14.339,30.9
2026-01-14 17:49:14.540,30.9
2026-01-14 17:49:14.742,31.0
2026-01-14 17:49:14.943,31.0
2026-01-14 17:49:15.145,31.0
2026-01-14 17:49:15.347,31.0
2026-01-14 17:49:15.548,30.9
2026-01-14 17:49:15.750,30.8
2026-01-14 17:49:15.951,30.7
2026-01-14 17:49:16.153,30.6
2026-01-14 17:49:16.354,30.5
2026-01-14 17:49:16.555,30.5
2026-01-14 17:49:16.756,30.5
2026-01-14 17:49:16.957,30.5
2026-01-14 17:49:17.159,30.5
2026-01-14 17:49:17.360,30.5
2026-01-14 17:49:17.562,30.5
2026-01-14 17:49:17.764,30.5
2026-01-14 17:49:17.966,30.5
2026-01-14 17:49:18.167,30.6
2026-01-14 17:49:18.368,30.6
2026-01-14 17:49:18.570,30.7
2026-01-14 17:49:18.771,30.8
2026-01-14 17:49:18.973,30.9
2026-01-14 17:49:19.174,31.0
2026-01-14 17:49:19.376,31.0
2026-01-14 17:49:19.577,31.0
2026-01-14 17:49:19.778,31.0
2026-01-14 17:49:19.980,31.0
2026-01-14 17:49:20.182,31.0
2026-01-14 17:49:20.383,30.8
2026-01-14 17:49:20.585,30.7
2026-01-14 17:49:20.786,30.6
2026-01-14 17:49:20.987,30.5
2026-01-14 17:49:21.189,30.5
2026-01-14 17:49:21.390,30.5
2026-01-14 17:49:21.592,30.5
2026-01-14 17:49:21.793,30.5
2026-01-14 17:49:21.995,30.5
2026-01-14 17:49:22.197,30.5
2026-01-14 17:49:22.398,30.5
2026-01-14 17:49:22.600,30.5
2026-01-14 17:49:22.801,30.6
2026-01-14 17:49:23.002,30.7
2026-01-14 17:49:23.204,30.7
2026-01-14 17:49:23.405,30.9
2026-01-14 17:49:23.607,30.9
2026-01-14 17:49:23.809,30.9
2026-01-14 17:49:24.010,31.0
2026-01-14 17:49:24.212,30.9
2026-01-14 17:49:24.413,30.9
2026-01-14 17:49:24.614,30.8
2026-01-14 17:49:24.816,30.7
2026-01-14 17:49:25.017,30.6
2026-01-14 17:49:25.218,30.5
2026-01-14 17:49:25.420,30.5
2026-01-14 17:49:25.621,30.5
2026-01-14 17:49:25.823,30.5
2026-01-14 17:49:26.025,30.5
2026-01-14 17:49:26.226,30.5
2026-01-14 17:49:26.428,30.5
2026-01-14 17:49:26.629,30.5
2026-01-14 17:49:26.830,30.5
2026-01-14 17:49:27.032,30.6
2026-01-14 17:49:27.234,30.6
2026-01-14 17:49:27.435,30.6
2026-01-14 17:49:27.637,30.7
2026-01-14 17:49:27.838,30.8
2026-01-14 17:49:28.040,30.8
2026-01-14 17:49:28.241,30.9
2026-01-14 17:49:28.443,30.9
2026-01-14 17:49:28.644,30.9
2026-01-14 17:49:28.845,30.9
2026-01-14 17:49:29.047,30.9
2026-01-14 17:49:29.248,30.9
2026-01-14 17:49:29.449,30.8
2026-01-14 17:49:29.651,30.7
2026-01-14 17:49:29.852,30.6
2026-01-14 17:49:30.053,30.5
2026-01-14 17:49:30.255,30.5
2026-01-14 17:49:30.456,30.5
2026-01-14 17:49:30.658,30.5
2026-01-14 17:49:30.859,30.5
2026-01-14 17:49:31.061,30.5
2026-01-14 17:49:31.262,30.5
2026-01-14 17:49:31.464,30.6
2026-01-14 17:49:31.666,30.6
2026-01-14 17:49:31.867,30.7
2026-01-14 17:49:32.068,30.7
2026-01-14 17:49:32.270,30.8
2026-01-14 17:49:32.471,30.8
2026-01-14 17:49:32.672,30.9
2026-01-14 17:49:32.874,31.0
2026-01-14 17:49:33.075,31.0
2026-01-14 17:49:33.276,31.0
2026-01-14 17:49:33.478,31.0
2026-01-14 17:49:33.679,30.9
2026-01-14 17:49:33.881,30.8
2026-01-14 17:49:34.082,30.7
2026-01-14 17:49:34.283,30.6
2026-01-14 17:49:34.485,30.5
2026-01-14 17:49:34.686,30.5
2026-01-14 17:49:34.887,30.5
2026-01-14 17:49:35.089,30.5
2026-01-14 17:49:35.291,30.5
2026-01-14 17:49:35.492,30.5
2026-01-14 17:49:35.693,30.5
2026-01-14 17:49:35.895,30.5
2026-01-14 17:49:36.097,30.5
2026-01-14 17:49:36.298,30.5
2026-01-14 17:49:36.499,30.5
2026-01-14 17:49:36.701,30.5
2026-01-14 17:49:36.902,30.5
2026-01-14 17:49:37.104,30.6
2026-01-14 17:49:37.306,30.7
2026-01-14 17:49:37.506,30.8
2026-01-14 17:49:37.708,30.8
2026-01-14 17:49:37.909,30.8
2026-01-14 17:49:38.110,30.9
2026-01-14 17:49:38.312,30.8
2026-01-14 17:49:38.512,30.8
2026-01-14 17:49:38.714,30.7
2026-01-14 17:49:38.915,30.7
2026-01-14 17:49:39.117,30.6
2026-01-14 17:49:39.319,30.6
2026-01-14 17:49:39.520,30.5
2026-01-14 17:49:39.722,30.5
2026-01-14 17:49:39.924,30.5
2026-01-14 17:49:40.125,30.5
2026-01-14 17:49:40.326,30.5
2026-01-14 17:49:40.528,30.5
2026-01-14 17:49:40.730,30.5
2026-01-14 17:49:40.932,30.5
2026-01-14 17:49:41.134,30.5
2026-01-14 17:49:41.336,30.5
2026-01-14 17:49:41.537,30.5
2026-01-14 17:49:41.738,30.5
2026-01-14 17:49:41.940,30.6
2026-01-14 17:49:42.141,30.7
2026-01-14 17:49:42.343,30.7
2026-01-14 17:49:42.544,30.8
2026-01-14 17:49:42.745,30.9
2026-01-14 17:49:42.947,30.9
2026-01-14 17:49:43.148,30.9
2026-01-14 17:49:43.350,30.9
2026-01-14 17:49:43.551,30.9
2026-01-14 17:49:43.753,30.8
2026-01-14 17:49:43.954,30.8
2026-01-14 17:49:44.156,30.7
2026-01-14 17:49:44.357,30.7
2026-01-14 17:49:44.559,30.6
2026-01-14 17:49:44.760,30.5
2026-01-14 17:49:44.962,30.5
2026-01-14 17:49:45.164,30.5
2026-01-14 17:49:45.365,30.5
2026-01-14 17:49:45.566,30.5
2026-01-14 17:49:45.768,30.5
2026-01-14 17:49:45.969,30.5
2026-01-14 17:49:46.170,30.5
2026-01-14 17:49:46.372,30.5
2026-01-14 17:49:46.573,30.6
2026-01-14 17:49:46.775,30.6
2026-01-14 17:49:46.977,30.7
2026-01-14 17:49:47.178,30.8
2026-01-14 17:49:47.380,30.8
2026-01-14 17:49:47.581,30.9
2026-01-14 17:49:47.783,30.9
2026-01-14 17:49:47.984,30.9
2026-01-14 17:49:48.185,30.9
2026-01-14 17:49:48.387,30.8
2026-01-14 17:49:48.588,30.8
2026-01-14 17:49:48.790,30.7
2026-01-14 17:49:48.991,30.7
2026-01-14 17:49:49.193,30.6
2026-01-14 17:49:49.395,30.6
2026-01-14 17:49:49.596,30.5
2026-01-14 17:49:49.798,30.5
2026-01-14 17:49:49.999,30.5
2026-01-14 17:49:50.200,30.5
2026-01-14 17:49:50.402,30.5
2026-01-14 17:49:50.603,30.5
2026-01-14 17:49:50.805,30.5
2026-01-14 17:49:51.007,30.5
2026-01-14 17:49:51.208,30.5
2026-01-14 17:49:51.410,30.6
2026-01-14 17:49:51.611,30.6
2026-01-14 17:49:51.813,30.7
2026-01-14 17:49:52.015,30.7
2026-01-14 17:49:52.216,30.7
2026-01-14 17:49:52.418,30.8
2026-01-14 17:49:52.619,30.8
2026-01-14 17:49:52.821,30.8
2026-01-14 17:49:53.022,30.8
2026-01-14 17:49:53.223,30.8
2026-01-14 17:49:53.425,30.7
2026-01-14 17:49:53.626,30.6
2026-01-14 17:49:53.828,30.6
2026-01-14 17:49:54.029,30.5
2026-01-14 17:49:54.231,30.5
2026-01-14 17:49:54.432,30.5
2026-01-14 17:49:54.633,30.5
2026-01-14 17:49:54.835,30.5
2026-01-14 17:49:55.036,30.5
2026-01-14 17:49:55.238,30.5
2026-01-14 17:49:55.440,30.5
2026-01-14 17:49:55.641,30.5
2026-01-14 17:49:55.842,30.5
2026-01-14 17:49:56.044,30.5
2026-01-14 17:49:56.245,30.5
2026-01-14 17:49:56.447,30.5
2026-01-14 17:49:56.648,30.6
2026-01-14 17:49:56.850,30.6
2026-01-14 17:49:57.051,30.7
2026-01-14 17:49:57.253,30.7
2026-01-14 17:49:57.454,30.7
2026-01-14 17:49:57.655,30.7
2026-01-14 17:49:57.857,30.7
2026-01-14 17:49:58.058,30.7
2026-01-14 17:49:58.260,30.7
2026-01-14 17:49:58.462,30.6
2026-01-14 17:49:58.663,30.6
2026-01-14 17:49:58.864,30.6
2026-01-14 17:49:59.066,30.5
2026-01-14 17:49:59.268,30.5
2026-01-14 17:49:59.469,30.5
2026-01-14 17:49:59.671,30.5
2026-01-14 17:49:59.872,30.5
2026-01-14 17:50:00.074,30.5
2026-01-14 17:50:00.275,30.5
2026-01-14 17:50:00.477,30.5
2026-01-14 17:50:00.678,30.5
2026-01-14 17:50:00.880,30.5
2026-01-14 17:50:01.081,30.5
2026-01-14 17:50:01.282,30.5
2026-01-14 17:50:01.484,30.5
2026-01-14 17:50:01.685,30.6
2026-01-14 17:50:01.887,30.6
2026-01-14 17:50:02.088,30.7
2026-01-14 17:50:02.290,30.7
2026-01-14 17:50:02.491,30.7
2026-01-14 17:50:02.692,30.7
2026-01-14 17:50:02.893,30.7
2026-01-14 17:50:03.094,30.7
2026-01-14 17:50:03.296,30.7
2026-01-14 17:50:03.497,30.7
2026-01-14 17:50:03.698,30.6
2026-01-14 17:50:03.899,30.6
2026-01-14 17:50:04.101,30.5
2026-01-14 17:50:04.302,30.5
2026-01-14 17:50:04.503,30.5
2026-01-14 17:50:04.705,30.5
2026-01-14 17:50:04.906,30.5
2026-01-14 17:50:05.108,30.5
2026-01-14 17:50:05.309,30.5
2026-01-14 17:50:05.510,30.5
2026-01-14 17:50:05.712,30.5
2026-01-14 17:50:05.913,30.5
2026-01-14 17:50:06.114,30.5
2026-01-14 17:50:06.316,30.6
2026-01-14 17:50:06.517,30.6
2026-01-14 17:50:06.719,30.7
2026-01-14 17:50:06.920,30.8
2026-01-14 17:50:07.121,30.9
2026-01-14 17:50:07.323,30.9
2026-01-14 17:50:07.524,30.9
2026-01-14 17:50:07.725,30.9
2026-01-14 17:50:07.927,30.9
2026-01-14 17:50:08.128,30.9
2026-01-14 17:50:08.329,30.9
2026-01-14 17:50:08.531,30.8
2026-01-14 17:50:08.732,30.7
2026-01-14 17:50:08.934,30.6
2026-01-14 17:50:09.135,30.6
2026-01-14 17:50:09.337,30.6
2026-01-14 17:50:09.538,30.5
2026-01-14 17:50:09.739,30.5
2026-01-14 17:50:09.940,30.5
2026-01-14 17:50:10.141,30.5
2026-01-14 17:50:10.343,30.5
2026-01-14 17:50:10.544,30.5
2026-01-14 17:50:10.746,30.5
2026-01-14 17:50:10.947,30.5
2026-01-14 17:50:11.148,30.6
2026-01-14 17:50:11.350,30.6
2026-01-14 17:50:11.551,30.7
2026-01-14 17:50:11.752,30.7
2026-01-14 17:50:11.953,30.8
2026-01-14 17:50:12.155,30.8
2026-01-14 17:50:12.357,30.8
2026-01-14 17:50:12.558,30.8
2026-01-14 17:50:12.759,30.8
2026-01-14 17:50:12.961,30.8
2026-01-14 17:50:13.162,30.7
2026-01-14 17:50:13.363,30.7
2026-01-14 17:50:13.565,30.6
2026-01-14 17:50:13.766,30.6
2026-01-14 17:50:13.968,30.5
2026-01-14 17:50:14.169,30.5
2026-01-14 17:50:14.370,30.5
2026-01-14 17:50:14.572,30.5
2026-01-14 17:50:14.773,30.5
2026-01-14 17:50:14.974,30.5
2026-01-14 17:50:15.176,30.5
2026-01-14 17:50:15.377,30.5
2026-01-14 17:50:15.578,30.5
2026-01-14 17:50:15.780,30.5
2026-01-14 17:50:15.981,30.5
2026-01-14 17:50:16.182,30.6
2026-01-14 17:50:16.384,30.6
2026-01-14 17:50:16.585,30.6
2026-01-14 17:50:16.787,30.7
2026-01-14 17:50:16.988,30.7
2026-01-14 17:50:17.189,30.7
2026-01-14 17:50:17.391,30.7
2026-01-14 17:50:17.593,30.7
2026-01-14 17:50:17.794,30.7
2026-01-14 17:50:17.996,30.7
2026-01-14 17:50:18.197,30.6
2026-01-14 17:50:18.398,30.6
2026-01-14 17:50:18.599,30.5
2026-01-14 17:50:18.801,30.5
2026-01-14 17:50:19.002,30.5
2026-01-14 17:50:19.204,30.5
2026-01-14 17:50:19.405,30.5
2026-01-14 17:50:19.607,30.5
2026-01-14 17:50:19.809,30.5
2026-01-14 17:50:20.010,30.5
2026-01-14 17:50:20.211,30.5
2026-01-14 17:50:20.413,30.5
2026-01-14 17:50:20.614,30.5
2026-01-14 17:50:20.816,30.5
2026-01-14 17:50:21.017,30.5
2026-01-14 17:50:21.218,30.6
2026-01-14 17:50:21.420,30.6
2026-01-14 17:50:21.621,30.7
2026-01-14 17:50:21.822,30.7
2026-01-14 17:50:22.024,30.7
2026-01-14 17:50:22.225,30.8
2026-01-14 17:50:22.427,30.8
2026-01-14 17:50:22.628,30.8
2026-01-14 17:50:22.830,30.8
2026-01-14 17:50:23.031,30.7
2026-01-14 17:50:23.233,30.7
2026-01-14 17:50:23.434,30.7
2026-01-14 17:50:23.635,30.6
2026-01-14 17:50:23.837,30.5
2026-01-14 17:50:24.038,30.5
2026-01-14 17:50:24.240,30.5
2026-01-14 17:50:24.441,30.5
2026-01-14 17:50:24.642,30.5
2026-01-14 17:50:24.844,30.5
2026-01-14 17:50:25.045,30.5
2026-01-14 17:50:25.247,30.5
2026-01-14 17:50:25.448,30.5
2026-01-14 17:50:25.649,30.5
2026-01-14 17:50:25.850,30.5
2026-01-14 17:50:26.052,30.5
2026-01-14 17:50:26.253,30.5
2026-01-14 17:50:26.455,30.5
2026-01-14 17:50:26.657,30.5
2026-01-14 17:50:26.858,30.5
2026-01-14 17:50:27.059,30.5
2026-01-14 17:50:27.261,30.5
2026-01-14 17:50:27.462,30.5
2026-01-14 17:50:27.663,30.5
2026-01-14 17:50:27.865,30.5
2026-01-14 17:50:28.066,30.5
2026-01-14 17:50:28.267,30.5
2026-01-14 17:50:28.469,30.5
2026-01-14 17:50:28.670,30.5
2026-01-14 17:50:28.872,30.5
2026-01-14 17:50:29.073,30.5
2026-01-14 17:50:29.275,30.5
2026-01-14 17:50:29.477,30.5
2026-01-14 17:50:29.678,30.5
2026-01-14 17:50:29.879,30.5
2026-01-14 17:50:30.081,30.5
2026-01-14 17:50:30.282,30.5
2026-01-14 17:50:30.484,30.5
2026-01-14 17:50:30.685,30.5
2026-01-14 17:50:30.887,30.5
2026-01-14 17:50:31.088,30.5
2026-01-14 17:50:31.290,30.5
2026-01-14 17:50:31.491,30.5
2026-01-14 17:50:31.693,30.5
2026-01-14 17:50:31.894,30.5
2026-01-14 17:50:32.095,30.5
2026-01-14 17:50:32.296,30.5
2026-01-14 17:50:32.498,30.5
2026-01-14 17:50:32.699,30.5
2026-01-14 17:50:32.901,30.5
2026-01-14 17:50:33.102,30.5
2026-01-14 17:50:33.304,30.5
2026-01-14 17:50:33.505,30.5
2026-01-14 17:50:33.706,30.6
2026-01-14 17:50:33.907,30.6
2026-01-14 17:50:34.109,30.6
2026-01-14 17:50:34.310,30.6
2026-01-14 17:50:34.512,30.6
2026-01-14 17:50:34.713,30.6
2026-01-14 17:50:34.915,30.6
2026-01-14 17:50:35.116,30.6
2026-01-14 17:50:35.318,30.6
2026-01-14 17:50:35.519,30.5
2026-01-14 17:50:35.721,30.5
2026-01-14 17:50:35.922,30.5
2026-01-14 17:50:36.124,30.5
2026-01-14 17:50:36.325,30.5
2026-01-14 17:50:36.526,30.5
2026-01-14 17:50:36.728,30.5
2026-01-14 17:50:36.930,30.5
2026-01-14 17:50:37.132,30.5
2026-01-14 17:50:37.333,30.5
2026-01-14 17:50:37.535,30.5
2026-01-14 17:50:37.736,30.5
2026-01-14 17:50:37.938,30.5
2026-01-14 17:50:38.139,30.5
2026-01-14 17:50:38.341,30.5
2026-01-14 17:50:38.542,30.5
2026-01-14 17:50:38.744,30.5
2026-01-14 17:50:38.946,30.5
2026-01-14 17:50:39.147,30.5
2026-01-14 17:50:39.349,30.5
2026-01-14 17:50:39.550,30.5
2026-01-14 17:50:39.751,30.5
2026-01-14 17:50:39.952,30.5
2026-01-14 17:50:40.154,30.5
2026-01-14 17:50:40.355,30.5
2026-01-14 17:50:40.557,30.5
2026-01-14 17:50:40.758,30.5
