2026-01-14 17:14:24.907,34.5
2026-01-14 17:14:25.109,34.4
2026-01-14 17:14:25.310,34.4
2026-01-14 17:14:25.512,34.4
2026-01-14 17:14:25.713,34.4
2026-01-14 17:14:25.915,34.4
2026-01-14 17:14:26.116,34.4
2026-01-14 17:14:26.318,34.4
2026-01-14 17:14:26.520,34.3
2026-01-14 17:14:26.721,34.3
2026-01-14 17:14:26.922,34.2
2026-01-14 17:14:27.124,34.3
2026-01-14 17:14:27.325,34.3
2026-01-14 17:14:27.526,34.3
2026-01-14 17:14:27.728,34.4
2026-01-14 17:14:27.929,34.4
2026-01-14 17:14:28.131,34.5
2026-01-14 17:14:28.332,34.5
2026-01-14 17:14:28.534,34.6
2026-01-14 17:14:28.735,34.6
2026-01-14 17:14:28.936,34.6
2026-01-14 17:14:29.138,34.6
2026-01-14 17:14:29.339,34.5
2026-01-14 17:14:29.541,34.5
2026-01-14 17:14:29.742,34.4
2026-01-14 17:14:29.944,34.4
2026-01-14 17:14:30.145,34.4
2026-01-14 17:14:30.346,34.3
2026-01-14 17:14:30.548,34.3
2026-01-14 17:14:30.750,34.3
2026-01-14 17:14:30.951,34.3
2026-01-14 17:14:31.153,34.3
2026-01-14 17:14:31.354,34.3
2026-01-14 17:14:31.555,34.3
2026-01-14 17:14:31.757,34.3
2026-01-14 17:14:31.958,34.4
2026-01-14 17:14:32.160,34.4
2026-01-14 17:14:32.361,34.4
2026-01-14 17:14:32.563,34.5
2026-01-14 17:14:32.765,34.5
2026-01-14 17:14:32.967,34.6
2026-01-14 17:14:33.168,34.6
2026-01-14 17:14:33.370,34.7
2026-01-14 17:14:33.571,34.7
2026-01-14 17:14:33.773,34.7
2026-01-14 17:14:33.974,34.7
2026-01-14 17:14:34.176,34.5
2026-01-14 17:14:34.377,34.5
2026-01-14 17:14:34.579,34.5
2026-01-14 17:14:34.780,34.4
2026-01-14 17:14:34.982,34.4
2026-01-14 17:14:35.184,34.4
2026-01-14 17:14:35.385,34.4
2026-01-14 17:14:35.587,34.3
2026-01-14 17:14:35.788,34.3
2026-01-14 17:14:35.990,34.3
2026-01-14 17:14:36.191,34.3
2026-01-14 17:14:36.393,34.3
2026-01-14 17:14:36.594,34.3
2026-01-14 17:14:36.796,34.3
2026-01-14 17:14:36.998,34.4
2026-01-14 17:14:37.199,34.4
2026-01-14 17:14:37.401,34.5
2026-01-14 17:14:37.603,34.6
2026-01-14 17:14:37.806,34.6
2026-01-14 17:14:38.008,34.7
2026-01-14 17:14:38.209,34.7
2026-01-14 17:14:38.411,34.7
2026-01-14 17:14:38.612,34.7
2026-01-14 17:14:38.813,34.7
2026-01-14 17:14:39.015,34.7
2026-01-14 17:14:39.217,34.6
2026-01-14 17:14:39.419,34.5
2026-01-14 17:14:39.620,34.5
2026-01-14 17:14:39.821,34.5
2026-01-14 17:14:40.023,34.4
2026-01-14 17:14:40.225,34.3
2026-01-14 17:14:40.426,34.3
2026-01-14 17:14:40.628,34.3
2026-01-14 17:14:40.829,34.3
2026-01-14 17:14:41.031,34.3
2026-01-14 17:14:41.232,34.3
2026-01-14 17:14:41.434,34.3
2026-01-14 17:14:41.636,34.3
2026-01-14 17:14:41.837,34.4
2026-01-14 17:14:42.038,34.4
2026-01-14 17:14:42.240,34.5
2026-01-14 17:14:42.441,34.5
2026-01-14 17:14:42.643,34.6
2026-01-14 17:14:42.844,34.6
2026-01-14 17:14:43.046,34.7
2026-01-14 17:14:43.247,34.7
2026-01-14 17:14:43.449,34.7
2026-01-14 17:14:43.650,34.7
2026-01-14 17:14:43.852,34.6
2026-01-14 17:14:44.053,34.6
2026-01-14 17:14:44.255,34.5
2026-01-14 17:14:44.457,34.5
2026-01-14 17:14:44.658,34.4
2026-01-14 17:14:44.860,34.4
2026-01-14 17:14:45.061,34.3
2026-01-14 17:14:45.262,34.3
2026-01-14 17:14:45.464,34.3
2026-01-14 17:14:45.666,34.3
2026-01-14 17:14:45.867,34.3
2026-01-14 17:14:46.069,34.3
2026-01-14 17:14:46.270,34.4
2026-01-14 17:14:46.472,34.5
2026-01-14 17:14:46.673,34.6
2026-01-14 17:14:46.874,34.6
2026-01-14 17:14:47.076,34.7
2026-01-14 17:14:47.277,34.7
2026-01-14 17:14:47.479,34.7
2026-01-14 17:14:47.681,34.7
2026-01-14 17:14:47.882,34.7
2026-01-14 17:14:48.084,34.6
2026-01-14 17:14:48.285,34.5
2026-01-14 17:14:48.487,34.5
2026-01-14 17:14:48.689,34.4
2026-01-14 17:14:48.890,34.4
2026-01-14 17:14:49.091,34.4
2026-01-14 17:14:49.293,34.4
2026-01-14 17:14:49.495,34.4
2026-01-14 17:14:49.696,34.4
2026-01-14 17:14:49.897,34.3
2026-01-14 17:14:50.099,34.3
2026-01-14 17:14:50.300,34.3
2026-01-14 17:14:50.502,34.3
2026-01-14 17:14:50.704,34.3
2026-01-14 17:14:50.905,34.3
2026-01-14 17:14:51.107,34.4
2026-01-14 17:14:51.309,34.5
2026-01-14 17:14:51.511,34.5
2026-01-14 17:14:51.712,34.5
2026-01-14 17:14:51.913,34.6
2026-01-14 17:14:52.115,34.6
2026-01-14 17:14:52.316,34.6
2026-01-14 17:14:52.518,34.7
2026-01-14 17:14:52.719,34.7
2026-01-14 17:14:52.921,34.7
2026-01-14 17:14:53.122,34.6
2026-01-14 17:14:53.323,34.6
2026-01-14 17:14:53.525,34.5
2026-01-14 17:14:53.726,34.5
2026-01-14 17:14:53.928,34.4
2026-01-14 17:14:54.129,34.4
2026-01-14 17:14:54.330,34.4
2026-01-14 17:14:54.532,34.3
2026-01-14 17:14:54.733,34.3
2026-01-14 17:14:54.935,34.3
2026-01-14 17:14:55.136,34.3
2026-01-14 17:14:55.338,34.3
2026-01-14 17:14:55.539,34.3
2026-01-14 17:14:55.740,34.3
2026-01-14 17:14:55.942,34.4
2026-01-14 17:14:56.143,34.4
2026-01-14 17:14:56.345,34.5
2026-01-14 17:14:56.546,34.5
2026-01-14 17:14:56.747,34.6
2026-01-14 17:14:56.949,34.6
2026-01-14 17:14:57.150,34.7
2026-01-14 17:14:57.352,34.7
2026-01-14 17:14:57.553,34.7
2026-01-14 17:14:57.755,34.7
2026-01-14 17:14:57.957,34.8
2026-01-14 17:14:58.159,34.8
2026-01-14 17:14:58.360,34.8
2026-01-14 17:14:58.562,34.7
2026-01-14 17:14:58.763,34.6
2026-01-14 17:14:58.965,34.6
2026-01-14 17:14:59.166,34.5
2026-01-14 17:14:59.368,34.5
2026-01-14 17:14:59.570,34.5
2026-01-14 17:14:59.771,34.5
2026-01-14 17:14:59.973,34.5
2026-01-14 17:15:00.174,34.4
2026-01-14 17:15:00.375,34.4
2026-01-14 17:15:00.577,34.4
2026-01-14 17:15:00.778,34.4
2026-01-14 17:15:00.980,34.3
2026-01-14 17:15:01.181,34.4
2026-01-14 17:15:01.383,34.5
2026-01-14 17:15:01.584,34.5
2026-01-14 17:15:01.785,34.6
2026-01-14 17:15:01.987,34.7
2026-01-14 17:15:02.188,34.7
2026-01-14 17:15:02.390,34.8
2026-01-14 17:15:02.591,34.8
2026-01-14 17:15:02.793,34.8
2026-01-14 17:15:02.995,34.8
2026-01-14 17:15:03.196,34.8
2026-01-14 17:15:03.398,34.7
2026-01-14 17:15:03.600,34.7
2026-01-14 17:15:03.801,34.7
2026-01-14 17:15:04.002,34.6
2026-01-14 17:15:04.204,34.6
2026-01-14 17:15:04.406,34.6
2026-01-14 17:15:04.607,34.6
2026-01-14 17:15:04.809,34.5
2026-01-14 17:15:05.010,34.5
2026-01-14 17:15:05.211,34.5
2026-01-14 17:15:05.413,34.5
2026-01-14 17:15:05.614,34.5
2026-01-14 17:15:05.816,34.5
2026-01-14 17:15:06.017,34.5
2026-01-14 17:15:06.219,34.5
2026-01-14 17:15:06.420,34.6
2026-01-14 17:15:06.622,34.6
2026-01-14 17:15:06.824,34.6
2026-01-14 17:15:07.025,34.7
2026-01-14 17:15:07.226,34.7
2026-01-14 17:15:07.428,34.7
2026-01-14 17:15:07.629,34.7
2026-01-14 17:15:07.830,34.7
2026-01-14 17:15:08.032,34.7
2026-01-14 17:15:08.233,34.6
2026-01-14 17:15:08.435,34.6
2026-01-14 17:15:08.636,34.6
2026-01-14 17:15:08.837,34.5
2026-01-14 17:15:09.039,34.5
2026-01-14 17:15:09.241,34.5
2026-01-14 17:15:09.442,34.5
2026-01-14 17:15:09.644,34.5
2026-01-14 17:15:09.845,34.5
2026-01-14 17:15:10.046,34.5
2026-01-14 17:15:10.247,34.4
2026-01-14 17:15:10.449,34.4
2026-01-14 17:15:10.651,34.4
2026-01-14 17:15:10.853,34.4
2026-01-14 17:15:11.054,34.5
2026-01-14 17:15:11.256,34.5
2026-01-14 17:15:11.457,34.6
2026-01-14 17:15:11.659,34.6
2026-01-14 17:15:11.861,34.6
2026-01-14 17:15:12.062,34.7
2026-01-14 17:15:12.263,34.7
2026-01-14 17:15:12.465,34.8
2026-01-14 17:15:12.666,34.8
2026-01-14 17:15:12.867,34.8
2026-01-14 17:15:13.068,34.8
2026-01-14 17:15:13.269,34.8
2026-01-14 17:15:13.471,34.7
2026-01-14 17:15:13.672,34.7
2026-01-14 17:15:13.874,34.7
2026-01-14 17:15:14.075,34.7
2026-01-14 17:15:14.277,34.7
2026-01-14 17:15:14.478,34.6
2026-01-14 17:15:14.680,34.6
2026-01-14 17:15:14.881,34.6
2026-01-14 17:15:15.083,34.5
2026-01-14 17:15:15.284,34.5
2026-01-14 17:15:15.486,34.4
2026-01-14 17:15:15.687,34.4
2026-01-14 17:15:15.888,34.5
2026-01-14 17:15:16.090,34.4
2026-01-14 17:15:16.292,34.4
2026-01-14 17:15:16.494,34.4
2026-01-14 17:15:16.696,34.4
2026-01-14 17:15:16.897,34.4
2026-01-14 17:15:17.098,34.5
2026-01-14 17:15:17.300,34.5
2026-01-14 17:15:17.502,34.5
2026-01-14 17:15:17.703,34.5
2026-01-14 17:15:17.904,34.6
2026-01-14 17:15:18.106,34.6
2026-01-14 17:15:18.307,34.5
2026-01-14 17:15:18.509,34.5
2026-01-14 17:15:18.710,34.5
2026-01-14 17:15:18.912,34.4
2026-01-14 17:15:19.113,34.4
2026-01-14 17:15:19.315,34.4
2026-01-14 17:15:19.516,34.4
2026-01-14 17:15:19.718,34.4
2026-01-14 17:15:19.919,34.4
2026-01-14 17:15:20.121,34.4
2026-01-14 17:15:20.323,34.5
2026-01-14 17:15:20.524,34.5
2026-01-14 17:15:20.725,34.6
2026-01-14 17:15:20.927,34.6
2026-01-14 17:15:21.129,34.6
2026-01-14 17:15:21.330,34.7
2026-01-14 17:15:21.532,34.7
2026-01-14 17:15:21.733,34.7
2026-01-14 17:15:21.935,34.7
2026-01-14 17:15:22.136,34.7
2026-01-14 17:15:22.337,34.7
2026-01-14 17:15:22.539,34.7
2026-01-14 17:15:22.741,34.7
2026-01-14 17:15:22.943,34.7
2026-01-14 17:15:23.145,34.6
2026-01-14 17:15:23.347,34.6
2026-01-14 17:15:23.548,34.6
2026-01-14 17:15:23.749,34.6
2026-01-14 17:15:23.951,34.6
2026-01-14 17:15:24.153,34.6
2026-01-14 17:15:24.354,34.5
2026-01-14 17:15:24.555,34.5
2026-01-14 17:15:24.757,34.5
2026-01-14 17:15:24.958,34.4
2026-01-14 17:15:25.160,34.4
2026-01-14 17:15:25.361,34.4
2026-01-14 17:15:25.562,34.4
2026-01-14 17:15:25.764,34.4
2026-01-14 17:15:25.966,34.4
2026-01-14 17:15:26.167,34.4
2026-01-14 17:15:26.369,34.4
2026-01-14 17:15:26.571,34.4
2026-01-14 17:15:26.773,34.5
2026-01-14 17:15:26.974,34.5
2026-01-14 17:15:27.175,34.5
2026-01-14 17:15:27.377,34.6
2026-01-14 17:15:27.578,34.5
2026-01-14 17:15:27.780,34.6
2026-01-14 17:15:27.981,34.6
2026-01-14 17:15:28.183,34.6
2026-01-14 17:15:28.385,34.6
2026-01-14 17:15:28.586,34.7
2026-01-14 17:15:28.788,34.7
2026-01-14 17:15:28.989,34.8
2026-01-14 17:15:29.190,34.8
2026-01-14 17:15:29.392,34.9
2026-01-14 17:15:29.593,34.9
2026-01-14 17:15:29.794,34.9
2026-01-14 17:15:29.996,34.9
2026-01-14 17:15:30.197,34.8
2026-01-14 17:15:30.399,34.7
2026-01-14 17:15:30.601,34.7
2026-01-14 17:15:30.802,34.7
2026-01-14 17:15:31.004,34.6
2026-01-14 17:15:31.205,34.6
2026-01-14 17:15:31.406,34.6
2026-01-14 17:15:31.608,34.6
2026-01-14 17:15:31.809,34.6
2026-01-14 17:15:32.010,34.6
2026-01-14 17:15:32.211,34.6
2026-01-14 17:15:32.413,34.5
2026-01-14 17:15:32.614,34.5
2026-01-14 17:15:32.816,34.5
2026-01-14 17:15:33.017,34.5
2026-01-14 17:15:33.218,34.5
2026-01-14 17:15:33.420,34.5
2026-01-14 17:15:33.621,34.5
2026-01-14 17:15:33.823,34.5
2026-01-14 17:15:34.024,34.5
2026-01-14 17:15:34.226,34.5
2026-01-14 17:15:34.428,34.5
2026-01-14 17:15:34.629,34.6
2026-01-14 17:15:34.830,34.6
2026-01-14 17:15:35.032,34.6
2026-01-14 17:15:35.234,34.6
2026-01-14 17:15:35.435,34.6
2026-01-14 17:15:35.637,34.6
2026-01-14 17:15:35.838,34.6
2026-01-14 17:15:36.040,34.6
2026-01-14 17:15:36.242,34.6
2026-01-14 17:15:36.443,34.6
2026-01-14 17:15:36.645,34.6
2026-01-14 17:15:36.846,34.6
2026-01-14 17:15:37.047,34.6
2026-01-14 17:15:37.248,34.5
2026-01-14 17:15:37.450,34.5
2026-01-14 17:15:37.652,34.5
2026-01-14 17:15:37.853,34.5
2026-01-14 17:15:38.054,34.5
2026-01-14 17:15:38.256,34.5
2026-01-14 17:15:38.457,34.6
2026-01-14 17:15:38.659,34.6
2026-01-14 17:15:38.860,34.6
2026-01-14 17:15:39.062,34.6
2026-01-14 17:15:39.263,34.7
2026-01-14 17:15:39.465,34.6
2026-01-14 17:15:39.666,34.6
2026-01-14 17:15:39.867,34.6
2026-01-14 17:15:40.069,34.7
2026-01-14 17:15:40.270,34.7
2026-01-14 17:15:40.472,34.7
2026-01-14 17:15:40.673,34.6
2026-01-14 17:15:40.875,34.6
2026-01-14 17:15:41.077,34.6
2026-01-14 17:15:41.278,34.6
2026-01-14 17:15:41.480,34.6
2026-01-14 17:15:41.682,34.6
2026-01-14 17:15:41.883,34.6
2026-01-14 17:15:42.085,34.6
2026-01-14 17:15:42.286,34.6
2026-01-14 17:15:42.488,34.6
2026-01-14 17:15:42.690,34.6
2026-01-14 17:15:42.891,34.6
2026-01-14 17:15:43.093,34.6
2026-01-14 17:15:43.295,34.6
2026-01-14 17:15:43.496,34.6
2026-01-14 17:15:43.697,34.6
2026-01-14 17:15:43.899,34.6
2026-01-14 17:15:44.101,34.6
2026-01-14 17:15:44.302,34.6
2026-01-14 17:15:44.504,34.6
2026-01-14 17:15:44.706,34.5
2026-01-14 17:15:44.907,34.5
2026-01-14 17:15:45.109,34.5
2026-01-14 17:15:45.311,34.6
2026-01-14 17:15:45.512,34.6
2026-01-14 17:15:45.714,34.6
2026-01-14 17:15:45.915,34.6
2026-01-14 17:15:46.117,34.6
2026-01-14 17:15:46.318,34.6
2026-01-14 17:15:46.520,34.5
2026-01-14 17:15:46.722,34.5
2026-01-14 17:15:46.923,34.5
